$GPRMC,76100,42.441027778887,-83.4384578845526,90,357.137583939793,
$GPRMC,76200,42.4410527978119,-83.4384595796718,90,357.137583939793,
$GPRMC,76300,42.4410778167368,-83.4384612747916,90,357.137583939793,
$GPRMC,76400,42.4411028356617,-83.4384629699121,90,357.137583939793,
$GPRMC,76500,42.4411278545866,-83.4384646650333,90,357.137583939793,
$GPRMC,76600,42.4411528735115,-83.4384663601551,90,357.137583939793,
$GPRMC,76700,42.4411778924364,-83.4384680552777,90,357.137583939793,
$GPRMC,76800,42.4412029113612,-83.4384697504009,90,357.137583939793,
$GPRMC,76900,42.4412279302861,-83.4384714455248,90,357.137583939793,
$GPRMC,77000,42.441252949211,-83.4384731406494,90,357.137583939793,
$GPRMC,77100,42.4412779681359,-83.4384748357746,90,357.137583939793,
$GPRMC,77200,42.4413029870608,-83.4384765309005,90,357.137583939793,
$GPRMC,77300,42.4413280059857,-83.4384782260271,90,357.137583939793,
$GPRMC,77400,42.4413527197068,-83.4384799003601,90,357.137583939793,
$GPRMC,77500,42.4413527197068,-83.4384799003601,90,357.288008408621,
$GPRMC,77600,42.441377808734,-83.4384815107692,90,357.288008408621,
$GPRMC,77700,42.4414028977612,-83.438483121179,90,357.288008408621,
$GPRMC,77800,42.4414279867883,-83.4384847315894,90,357.288008408621,
$GPRMC,77900,42.4414530758155,-83.4384863420005,90,357.288008408621,
$GPRMC,78000,42.4414781648427,-83.4384879524122,90,357.288008408621,
$GPRMC,78100,42.4415032538699,-83.4384895628245,90,357.288008408621,
$GPRMC,78200,42.441528342897,-83.4384911732375,90,357.288008408621,
$GPRMC,78300,42.4415534319242,-83.4384927836511,90,357.288008408621,
$GPRMC,78400,42.4415785209514,-83.4384943940654,90,357.288008408621,
$GPRMC,78500,42.4416036099786,-83.4384960044804,90,357.288008408621,
$GPRMC,78600,42.4416286990057,-83.4384976148959,90,357.288008408621,
$GPRMC,78700,42.4416537880329,-83.4384992253121,90,357.288008408621,
$GPRMC,78800,42.4416788770601,-83.438500835729,90,357.288008408621,
$GPRMC,78900,42.4417039660873,-83.4385024461465,90,357.288008408621,
$GPRMC,79000,42.4417288018612,-83.4385040402412,90,357.288008408621,
$GPRMC,79100,42.4417288018612,-83.4385040402412,90,355.974693307922,
$GPRMC,79200,42.4417542596838,-83.4385064678446,90,355.974693307922,
$GPRMC,79300,42.4417797175064,-83.438508895449,90,355.974693307922,
$GPRMC,79400,42.4418051753291,-83.4385113230544,90,355.974693307922,
$GPRMC,79500,42.4418306331517,-83.4385137506608,90,355.974693307922,
$GPRMC,79600,42.4418560909743,-83.4385161782682,90,355.974693307922,
$GPRMC,79700,42.4418815487969,-83.4385186058765,90,355.974693307922,
$GPRMC,79800,42.4419070066195,-83.4385210334859,90,355.974693307922,
$GPRMC,79900,42.4419324644421,-83.4385234610962,90,355.974693307922,
$GPRMC,80000,42.4419579222647,-83.4385258887075,90,355.974693307922,
$GPRMC,80100,42.4419833800874,-83.4385283163198,90,355.974693307922,
$GPRMC,80200,42.44200883791,-83.4385307439331,90,355.974693307922,
$GPRMC,80300,42.4420342957326,-83.4385331715474,90,355.974693307922,
$GPRMC,80400,42.4420597535552,-83.4385355991626,90,355.974693307922,
$GPRMC,80500,42.4420852113778,-83.4385380267789,90,355.974693307922,
$GPRMC,80600,42.4421106692004,-83.4385404543961,90,355.974693307922,
$GPRMC,80700,42.4421361270231,-83.4385428820143,90,355.974693307922,
$GPRMC,80800,42.4421615848457,-83.4385453096336,90,355.974693307922,
$GPRMC,80900,42.4421870426683,-83.4385477372537,90,355.974693307922,
$GPRMC,81000,42.4422125004909,-83.4385501648749,90,355.974693307922,
$GPRMC,81100,42.4422379583135,-83.4385525924971,90,355.974693307922,
$GPRMC,81200,42.4422632305132,-83.4385550022125,90,355.974693307922,
$GPRMC,81300,42.4422632305132,-83.4385550022125,90,356.149335949902,
$GPRMC,81400,42.442288192174,-83.438557278932,90,356.149335949902,
$GPRMC,81500,42.4423131538347,-83.4385595556524,90,356.149335949902,
$GPRMC,81600,42.4423381154955,-83.4385618323738,90,356.149335949902,
$GPRMC,81700,42.4423630771562,-83.438564109096,90,356.149335949902,
$GPRMC,81800,42.442388038817,-83.4385663858192,90,356.149335949902,
$GPRMC,81900,42.4424130004777,-83.4385686625432,90,356.149335949902,
$GPRMC,82000,42.4424379621385,-83.4385709392682,90,356.149335949902,
$GPRMC,82100,42.4424629237992,-83.4385732159941,90,356.149335949902,
$GPRMC,82200,42.44248788546,-83.4385754927208,90,356.149335949902,
$GPRMC,82300,42.4425128471208,-83.4385777694485,90,356.149335949902,
$GPRMC,82400,42.4425378087815,-83.4385800461771,90,356.149335949902,
$GPRMC,82500,42.4425627704423,-83.4385823229066,90,356.149335949902,
$GPRMC,82600,42.442587732103,-83.438584599637,90,356.149335949902,
$GPRMC,82700,42.4426126937638,-83.4385868763683,90,356.149335949902,
$GPRMC,82800,42.4426376554245,-83.4385891531006,90,356.149335949902,
$GPRMC,82900,42.4426626170853,-83.4385914298337,90,356.149335949902,
$GPRMC,83000,42.4426875787461,-83.4385937065677,90,356.149335949902,
$GPRMC,83100,42.4427125404068,-83.4385959833027,90,356.149335949902,
$GPRMC,83200,42.4427375020676,-83.4385982600385,90,356.149335949902,
$GPRMC,83300,42.4427624637283,-83.4386005367753,90,356.149335949902,
$GPRMC,83400,42.4427874253891,-83.4386028135129,90,356.149335949902,
$GPRMC,83500,42.4428123870498,-83.4386050902515,90,356.149335949902,
$GPRMC,83600,42.4428373487106,-83.438607366991,90,356.149335949902,
$GPRMC,83700,42.4428623103713,-83.4386096437314,90,356.149335949902,
$GPRMC,83800,42.4428872720321,-83.4386119204727,90,356.149335949902,
$GPRMC,83900,42.4429122336929,-83.4386141972149,90,356.149335949902,
$GPRMC,84000,42.4429371953536,-83.438616473958,90,356.149335949902,
$GPRMC,84100,42.4429621570144,-83.438618750702,90,356.149335949902,
$GPRMC,84200,42.4429871186751,-83.4386210274469,90,356.149335949902,
$GPRMC,84300,42.4430120803359,-83.4386233041927,90,356.149335949902,
$GPRMC,84400,42.4430370419966,-83.4386255809395,90,356.149335949902,
$GPRMC,84500,42.4430620036574,-83.4386278576871,90,356.149335949902,
$GPRMC,84600,42.4430866375879,-83.4386301040649,90,356.149335949902,
$GPRMC,84700,42.4430866375879,-83.4386301040649,90,356.235947111892,
$GPRMC,84800,42.4431117195815,-83.4386323401831,90,356.235947111892,
$GPRMC,84900,42.4431368015751,-83.4386345763022,90,356.235947111892,
$GPRMC,85000,42.4431618835687,-83.4386368124222,90,356.235947111892,
$GPRMC,85100,42.4431869655624,-83.4386390485431,90,356.235947111892,
$GPRMC,85200,42.443212047556,-83.4386412846649,90,356.235947111892,
$GPRMC,85300,42.4432371295496,-83.4386435207876,90,356.235947111892,
$GPRMC,85400,42.4432622115432,-83.4386457569111,90,356.235947111892,
$GPRMC,85500,42.4432872935368,-83.4386479930356,90,356.235947111892,
$GPRMC,85600,42.4433123755304,-83.438650229161,90,356.235947111892,
$GPRMC,85700,42.443337457524,-83.4386524652872,90,356.235947111892,
$GPRMC,85800,42.4433625395176,-83.4386547014144,90,356.235947111892,
$GPRMC,85900,42.4433876215113,-83.4386569375425,90,356.235947111892,
$GPRMC,86000,42.4434127035049,-83.4386591736714,90,356.235947111892,
$GPRMC,86100,42.4434377854985,-83.4386614098013,90,356.235947111892,
$GPRMC,86200,42.4434628674921,-83.438663645932,90,356.235947111892,
$GPRMC,86300,42.4434879494857,-83.4386658820636,90,356.235947111892,
$GPRMC,86400,42.4435130314793,-83.4386681181962,90,356.235947111892,
$GPRMC,86500,42.4435381134729,-83.4386703543296,90,356.235947111892,
$GPRMC,86600,42.4435631954665,-83.4386725904639,90,356.235947111892,
$GPRMC,86700,42.4435882774602,-83.4386748265991,90,356.235947111892,
$GPRMC,86800,42.4436133594538,-83.4386770627352,90,356.235947111892,
$GPRMC,86900,42.4436384414474,-83.4386792988722,90,356.235947111892,
$GPRMC,87000,42.443663523441,-83.4386815350101,90,356.235947111892,
$GPRMC,87100,42.443688351299,-83.4386837482452,90,356.235947111892,
$GPRMC,87200,42.443688351299,-83.4386837482452,90,356.682215210199,
$GPRMC,87300,42.4437156804911,-83.4386858951686,90,356.682215210199,
$GPRMC,87400,42.4437430096832,-83.4386880420929,90,356.682215210199,
$GPRMC,87500,42.4437703388752,-83.4386901890182,90,356.682215210199,
$GPRMC,87600,42.4437976680673,-83.4386923359444,90,356.682215210199,
$GPRMC,87700,42.4438249236722,-83.4386944770813,90,356.682215210199,
$GPRMC,87800,42.4438249236722,-83.4386944770813,90,357.473880378292,
$GPRMC,87900,42.4438518613217,-83.4386960875483,90,357.473880378292,
$GPRMC,88000,42.4438787989713,-83.438697698016,90,357.473880378292,
$GPRMC,88100,42.4439057366209,-83.4386993084844,90,357.473880378292,
$GPRMC,88200,42.4439326742705,-83.4387009189535,90,357.473880378292,
$GPRMC,88300,42.4439595164443,-83.4387025237083,90,357.473880378292,
$GPRMC,88400,42.4439595164443,-83.4387025237083,90,357.75425562678,
$GPRMC,88500,42.4439847716886,-83.4387038658304,90,357.75425562678,
$GPRMC,88600,42.444010026933,-83.4387052079529,90,357.75425562678,
$GPRMC,88700,42.4440352821773,-83.438706550076,90,357.75425562678,
$GPRMC,88800,42.4440604608336,-83.4387078881264,90,357.75425562678,
$GPRMC,88900,42.4440604608336,-83.4387078881264,90,16.6069947080921,
$GPRMC,89000,42.4440884118802,-83.4386965913771,90,16.6069947080921,
$GPRMC,89100,42.4441163629267,-83.4386852946228,90,16.6069947080921,
$GPRMC,89200,42.4441443139733,-83.4386739978635,90,16.6069947080921,
$GPRMC,89300,42.444173280841,-83.4386622905731,90,16.6069947080921,
$GPRMC,89400,42.444173280841,-83.4386622905731,90,19.3590151218048,
$GPRMC,89500,42.4441973879371,-83.4386508125056,90,19.3590151218048,
$GPRMC,89600,42.4442214950332,-83.4386393344336,90,19.3590151218048,
$GPRMC,89700,42.4442456021293,-83.4386278563573,90,19.3590151218048,
$GPRMC,89800,42.4442697092254,-83.4386163782765,90,19.3590151218048,
$GPRMC,89900,42.4442938163214,-83.4386049001913,90,19.3590151218048,
$GPRMC,90000,42.4443197486177,-83.4385925531387,90,19.3590151218048,
$GPRMC,90100,42.4443197486177,-83.4385925531387,90,32.0053994764648,
$GPRMC,90200,42.4443452499153,-83.4385709545524,90,32.0053994764648,
$GPRMC,90300,42.4443707512129,-83.4385493559572,90,32.0053994764648,
$GPRMC,90400,42.4443989202463,-83.4385254979134,90,32.0053994764648,
